product_pid,transaction_date,apply_amt_trend,apply_amt_residual,redeem_amt_trend,redeem_amt_residual
137,2022-04-18,-0.06083619937100706,-0.34140546426050966,-0.008821443910754838,-0.21215223701586297
137,2022-04-19,-0.04068558597337702,0.04939470533636313,-0.008828793219286438,0.008239512327323745
137,2022-04-20,-0.020534972575746876,0.14649759073399654,-0.008836142527818037,0.04527458795822585
137,2022-04-21,-0.00038435917811673254,0.5069503414803195,-0.008843491836349636,0.04276501397556691
137,2022-04-22,0.019766254466106657,0.6595975783056566,-0.008850841291360847,0.16865448314268913
137,2022-04-25,0.08021809539877717,-0.4415699540298403,-0.008872889656394479,-0.21210079127012138
137,2022-04-26,0.10036870904300066,-0.10359528668054883,-0.00888023911140569,0.008290958218884642
137,2022-04-27,0.12051932268722416,0.0003503684716036374,-0.008887588566416901,0.04532603399698401
137,2022-04-28,0.14066993633144767,0.35146154597189777,-0.008894938021428113,0.04281646016109247
137,2022-04-29,0.1608205501787554,0.5082961505920514,-0.008902287439043099,0.16870592929007736
137,2022-05-05,0.28172423326260143,0.24885953003964767,-0.00894638394473301,0.042867906083731595
137,2022-05-06,0.30187484710990925,0.4048566606613957,-0.008953733362347996,0.16875737521391812
137,2022-05-09,0.36232668865183215,-0.7618720962833815,-0.008975781615192949,-0.2119978993112819
137,2022-05-10,0.3824773024991398,-0.3231316861359162,-0.008983131032807935,0.008393850140757666
137,2022-05-11,0.4026279163464475,-0.2768559421877536,-0.008990480450422922,0.04542892588072086
137,2022-05-12,0.4228437170615343,0.08944840324185767,-0.008997829795017433,0.04291935193446312
137,2022-05-13,0.443059517776621,0.23265824299372725,-0.009005179139611944,0.16880882099088804
137,2022-05-16,0.5037069199218819,-0.8506886215529776,-0.009027227173395477,-0.21194645375297738
137,2022-05-17,0.5239227206369688,-0.5135686192751668,-0.00903457651798999,0.008445295625421142
137,2022-05-18,0.5441385213520556,-0.3492165281943501,-0.009041925862584503,0.045480371292901334
137,2022-05-19,0.5646586629106622,-0.05581175760724709,-0.009049275130894279,0.04297079727023062
137,2022-05-20,0.5851788044692691,0.1455102283001226,-0.009056624399204058,0.1688602662501862
137,2022-05-23,0.6467392291450891,-0.980335593778006,-0.009078672204133392,-0.21189500872261846
137,2022-05-24,0.6672593707036958,-0.6533483843409055,-0.009086021472443171,0.008496740580361043
137,2022-05-25,0.6877795122623022,-0.5423126581040186,-0.009093370740752947,0.04553181617122905
137,2022-05-26,0.7088172897629904,-0.2005389134610835,-0.009100719712525249,0.04302224185165683
137,2022-05-27,0.7298550672636784,-0.05055251249451591,-0.00910806868429755,0.16891171053540058
137,2022-05-30,0.7929683997657425,-1.1819964803973246,-0.009130115599614456,-0.21184356532671736
137,2022-05-31,0.8140061772664305,-0.8066288449026519,-0.009137464571386757,0.008548183679791354
137,2022-06-01,0.8350439547671189,-0.7115593726095473,-0.00914481354315906,0.045583258973206704
137,2022-06-02,0.8567773796280344,-0.3658948563261042,-0.009152162441971423,0.043073684580993664
137,2022-06-06,0.9437110790716973,-1.331343626703707,-0.009181558037220873,-0.211792122889327
137,2022-06-07,0.965444503932613,-0.978911405569051,-0.009188906936033239,0.008599626044421889
137,2022-06-08,0.9871779287935287,-0.8636518136340889,-0.009196255834845601,0.04563470126564028
137,2022-06-09,1.0089113536544445,-0.519601788352491,-0.009203604733657965,0.04312512687257086
137,2022-06-10,1.031490676550431,-0.14983856677955254,-0.00921095355070572,0.16901459540190483
137,2022-06-13,1.0992286452383913,-1.4215324588699474,-0.009233000001848983,-0.21122262192459695
137,2022-06-14,1.121807968134378,-1.1277239927701452,-0.009240348818896738,0.019013264927229677
137,2022-06-15,1.1443872910303647,-1.003993883871637,-0.00924769763594449,0.0457345430663107
137,2022-06-16,1.1669666139263517,-0.6373013476243751,-0.009255046452992246,0.0431765685917958
137,2022-06-17,1.1904685109472088,-0.46775624117728704,-0.00926239246435417,0.1690660343152593
137,2022-06-20,1.260974202009781,-1.6059421036408832,-0.009284430498439938,-0.20235973642790395
137,2022-06-21,1.2844760990306379,-1.1502324926678267,-0.009291776509801862,0.012158199617616215
137,2022-06-22,1.3079779960514955,-1.085112564892466,-0.009299122521163784,0.04573756795213663
137,2022-06-23,1.331479893072353,-0.6488841097692336,-0.009306468532525706,0.043227990671776365
137,2022-06-24,1.3559192052759537,-0.682485091506261,-0.009312658863837808,0.1691163007148638
137,2022-06-27,1.4292371418867569,-1.6757236175174057,-0.009331229857774112,-0.21163554106846785
137,2022-06-28,1.453676454090358,-1.4133466937265584,-0.009337420189086213,0.008748139297387278
137,2022-06-29,1.478115766293959,-1.1730285801356415,-0.009343610520398313,0.04647291395094272
137,2022-06-30,1.5025550784975603,-0.9305528121959493,-0.009349800851710416,0.043271322990756304
137,2022-07-01,1.5278786804235098,-0.8218992366540464,-0.009355988139140889,0.16915962999028783
137,2022-07-04,1.6038494862013593,-1.7861801428324355,-0.009374550001432306,-0.2115991309250257
137,2022-07-05,1.6291730881273088,-1.5775043107637259,-0.009380737288862778,0.008791456397147925
137,2022-07-06,1.6544966900532585,-1.436729633895653,-0.00938692457629325,0.0527318320064092
137,2022-07-07,1.6798202919792082,-1.0176020626764544,-0.009393111863723724,0.04331463400321671
137,2022-07-08,1.705897331987127,-0.7106253252178927,-0.00939927876131957,0.1692029206125874
137,2022-07-11,1.7841284520108849,-2.029286132642901,-0.009417779454107109,-0.20806886047241183
137,2022-07-12,1.8102054920188035,-1.7623755556554372,-0.009423946351702952,0.015739684459972165
137,2022-07-13,1.8362825320267229,-1.5366042388672492,-0.009430113249298799,0.04586855868016178
137,2022-07-14,1.8623595720346415,-1.2614956327329838,-0.009436280146894644,0.04370643328572185
137,2022-07-15,1.888975119746207,-1.1402210829779293,-0.009442446996897289,0.1692460888478711
137,2022-07-18,1.9688217628809042,-2.096969628513348,-0.009460947546905223,-0.20771504037982974
137,2022-07-19,1.9954373105924696,0.5413261137703627,-0.009467114396907868,0.008881283504618712
137,2022-07-20,2.0220528583040354,1.9859026228547265,-0.009473281246910515,0.04939590467734501
137,2022-07-21,2.0486684060156004,2.6249385342872,-0.00947944809691316,0.04685372323618746
137,2022-07-22,2.075526301862679,0.8154824309075437,-0.00948561307885369,0.16928925492980268
137,2022-07-25,2.1560999894039146,1.1128080989649765,-0.009504108024675276,-0.16207238690163975
137,2022-07-26,2.1829578852509925,0.12222083811162321,-0.009510273006615807,0.013064245114310723
137,2022-07-27,2.209815781098071,1.1011194300597023,-0.009516437988556337,0.050306575419009736
137,2022-07-28,2.236673676945149,1.608254173358794,-0.009522602970496858,0.04486359111021825
137,2022-07-29,2.263531572789597,2.808300096979669,-0.009026713290155917,0.1688303551408109
137,2022-08-01,2.344105260322939,3.7888788080455242,-0.007539044249133106,-0.2134346366773979
137,2022-08-02,2.3709631561673863,2.526921542195012,-0.007043154568792164,0.006453873676471124
137,2022-08-03,2.3978210520118335,1.503240008145228,-0.006547264888451222,0.04915407631847617
137,2022-08-04,2.4246789478562816,0.978552967446565,-0.00605137520811028,0.0400074973471659
137,2022-08-05,2.4515368437007297,1.380045364069762,-0.00555548552776931,0.16535912737937505
137,2022-08-08,2.532110532136263,2.9731844822317726,-0.0004965360944192757,-0.20416860083232777
137,2022-08-09,2.558968428281441,0.8739352170819457,0.00118978038336404,0.0017778067248016552
137,2022-08-10,2.5858263244266197,0.44593545573102,0.0028760968611474423,0.04023211856903677
137,2022-08-11,2.612684220571797,0.6410518567321923,0.004562413338930758,0.03695184980057195
137,2022-08-12,2.6395421167169744,-0.472255227945265,0.0062487298167141605,0.15355491203445187
137,2022-08-15,2.720115811960554,-1.1034168855911832,0.01650600671020134,-0.18442321663652841
137,2022-08-16,2.746973710375082,-0.3985266620131167,0.019925099008030474,0.010011111099616648
137,2022-08-17,2.7738316087896093,-0.2688488686313919,0.023344191305859494,0.027931445124484016
137,2022-08-18,2.800689507204136,0.4066398520983454,0.026763283603688515,0.02371903553560945
137,2022-08-19,2.827547405618663,0.06767899915281683,0.03018237590151765,0.12962126594976925
137,2022-08-22,2.908121102991281,-0.7508711676237314,0.047043129674392496,-0.1779335466010985
137,2022-08-23,2.9349790021154867,-0.9250692827528506,0.05266338093201733,-0.04359441882442591
137,2022-08-24,2.9618369012396917,-0.7562953410808961,0.058283632189642165,-0.020731221759139377
137,2022-08-25,2.9886948003638976,-0.8431336300602734,0.0639038834472671,-0.02100687330752204
137,2022-08-26,3.0155526994881034,-1.3221568307175802,0.0695241347048923,0.09027950714610064
137,2022-08-29,3.096126397129626,-1.8655716687607415,0.09409888252348328,-0.3048850924497693
137,2022-08-30,3.122984296343466,-1.8479591059810463,0.10229046512968012,-0.09811582302210464
137,2022-08-31,3.1498421955573064,-1.1944021263992226,0.11048204773587719,-0.07155731430580284
137,2022-09-01,3.1767000947711477,-1.21950430246862,0.11867363034207404,-0.08475210820299477
137,2022-09-02,3.2035579939849885,-0.7302797082154213,0.12686521294827088,0.03293842890242804
137,2022-09-05,3.2841316917894057,1.254155601579051,0.15980428592994833,-0.37235458185645043
137,2022-09-06,3.310989591057545,-0.04725171269413719,0.17078397692384106,-0.1643864628157789
137,2022-09-07,3.3378474903256845,-0.6351640871657325,0.18176366791773355,-0.14518350248691214
137,2022-09-08,3.364705389593824,-1.8843439952928045,0.19274335891162625,0.05101827022724825
137,2022-09-09,3.3915632888619633,-2.0487754220918983,0.20372304990551898,-0.043919408054284265
137,2022-09-13,3.498994887600256,3.3473270417641405,0.25882230274679946,-0.18264245663825057
137,2022-09-14,3.52585278728483,2.711353812872843,0.27259711595712016,-0.2002474365268676
137,2022-09-15,3.5527106869694034,1.7331012723316395,0.2863719291674404,-0.20308593002867528
137,2022-09-16,3.5795685866539766,0.3757700131151318,0.30014674237776023,-0.1403431005268195
137,2022-09-19,3.6601422857076957,0.655709491660275,0.34147118200872095,-0.43810249893518205
137,2022-09-20,3.6870001854316428,-0.1051998390686677,0.35745521407982495,-0.2850170599717946
137,2022-09-21,3.7138580851555894,0.3015670450026624,0.37343924615092894,-0.31771586672051716
137,2022-09-22,3.7407159848795355,-0.4611668925773502,0.389423278222033,-0.3517057650828207
137,2022-09-23,3.7675738846034816,0.46260328816539786,0.40540731029313654,-0.2456036684420749
137,2022-09-26,3.8481475837753214,0.37151133059310304,0.45335940650644857,-0.5582573684328077
137,2022-09-27,3.875005483499268,-0.24918971813530488,0.46934343857755256,-0.33804000246903554
137,2022-09-28,3.901863383223214,-3.6693442580656743,0.48532747064865656,-0.4153982802186732
137,2022-09-29,3.9287212829471607,-3.344082425644952,0.5013115027197605,-0.4537929405806576
137,2022-09-30,3.955579182671107,-3.2244602299002825,0.5172955347908641,-0.35749189293982725
137,2022-10-10,4.224158179910572,3.2668507144578784,0.6771358555019038,-0.32020851342837686
137,2022-10-11,4.251016079634518,0.9267187217286939,0.6931198875730078,-0.615456257465065
137,2022-10-12,4.277873979358464,2.5930851207999552,0.7091039196441113,-0.627074199213362
137,2022-10-13,4.304731879082411,2.3223563222198447,0.7250879517152153,-0.6495597305763311
137,2022-10-14,4.331589778806357,0.01851169796328156,0.7410719837863198,-0.5812683419354561
137,2022-10-17,4.412163477978196,1.901943461389827,0.7890240799996314,0.2583641620736794
137,2022-10-18,4.439021377702143,1.5219740846608527,0.805008112070735,0.7269427560371917
137,2022-10-19,4.465879277426089,0.3507841897329085,0.820992144141839,0.1551686922890696
137,2022-10-20,4.492737177150036,-0.750690623846638,0.8369761762129434,0.07288694992638789
137,2022-10-21,4.5195950768739825,-0.5563701611045735,0.852960208284047,-0.6931565664330623
137,2022-10-24,4.600168776045821,1.1263674823235368,0.9009123044973585,0.9585304295763726
137,2022-10-25,4.627026675769767,1.1210825885942173,0.9168963365684625,0.31968062853995094
137,2022-10-26,4.653884575493715,1.5970202826645705,0.932880368639567,0.3877848347909131
137,2022-10-27,4.680742475217661,-0.33151289291577113,0.9488644007106706,0.4277829604284561
137,2022-10-28,4.707600374941607,-0.39934310617315427,0.9648484327817746,-0.8050447909310839
137,2022-10-31,4.788174074113446,0.8705145182554839,1.012800528995086,2.9333660880784285
137,2022-11-01,4.815031973837393,0.30364325552485116,1.0287845610661905,0.24702572404116196
137,2022-11-02,4.84188987356134,-0.357451439403766,1.044768593137294,0.15283824629275755
137,2022-11-03,4.8687477732852855,-1.7279449289833724,1.060752625208398,0.2472152209306191
137,2022-11-04,4.895605673009232,-0.8837838862402814,1.076736657279502,-0.9169330154282755
137,2022-11-07,4.976179372181072,2.1450967951869186,1.1246887534928143,2.1393740925806397
137,2022-11-08,5.0030372719050185,0.580980427458214,1.1406727855639178,0.22692866754392127
137,2022-11-09,5.029895171628965,0.11929531352918588,1.1566568176350218,0.09865755479518912
138,2022-03-11,-0.139758934067298,0.20502472841845912,-0.0147098667353368,0.05033751760579845
138,2022-03-14,-0.12856303677457306,0.17965864806539988,-0.013970726603571685,-0.021869536873993376
138,2022-03-16,-0.12109910524608977,0.05519797221196331,-0.013477966515728274,0.026266303208714533
138,2022-03-17,-0.11736713948184815,0.18180130718833223,-0.01323158647180657,0.027173890147493954
138,2022-03-18,-0.11363517371760651,0.20272811006857294,-0.012985206427884862,0.04861285729831308
138,2022-03-21,-0.10243927642488158,0.1705703197157447,-0.012246066296119747,-0.023594197181424206
138,2022-03-22,-0.09870731065941121,0.16015680729344992,-0.011999686263952222,0.00019355346872750208
138,2022-03-23,-0.09497534489394086,0.012767312859819378,-0.011753306231784697,0.02454164292480683
138,2022-03-24,-0.09124337912847051,0.15236850583514286,-0.01150692619961717,0.025449229875365253
138,2022-03-25,-0.08751141336300014,0.15382916071429178,-0.011260546167449646,0.0468881970379141
138,2022-03-28,-0.07631551606658905,0.14504232235748837,-0.01052140607094707,-0.02531885740657578
138,2022-03-29,-0.07258355017299263,0.1422069228068816,-0.010275026038518915,-0.0015311067566150388
138,2022-03-30,-0.06885158427939622,0.013197584245283236,-0.010028646006090757,0.0228169826990677
138,2022-03-31,-0.06511961838579981,0.15825597109266043,-0.009782265973662599,0.023724569649471387
138,2022-04-01,-0.06138765249220341,0.1397503768434701,-0.00953588594123444,0.045163536811700634
138,2022-04-06,-0.04272782302422134,-0.02227115300991131,-0.00830398577909365,0.021092322472013533
138,2022-04-07,-0.03899585714271302,0.14785015484965403,-0.008057605733409611,0.021999909409208006
138,2022-04-08,-0.035263891261204695,0.11363308361244648,-0.00781122568772557,0.043438876558193514
138,2022-04-11,-0.024067993616679727,0.08569329890792961,-0.007072085550673451,-0.02876817792696859
138,2022-04-12,-0.020336027735171402,0.08415155636944245,-0.00682570550498941,-0.0049804272902457146
138,2022-04-13,-0.01660406185366313,0.01797654881956011,-0.006579325459305373,0.019367662152354064
138,2022-04-14,-0.0128720958658277,0.11689219757284908,-0.006332945421898197,0.020275249097686198
138,2022-04-15,-0.009140129877992294,0.12462198622903939,-0.006086565384491024,0.04171421625492553
138,2022-04-18,0.0020557680855139266,0.04961177520577223,-0.0053474252722695015,-0.03049283820535143
138,2022-04-19,0.0057877340733493085,0.0970247745608355,-0.005101045234862329,-0.006705087560378399
138,2022-04-20,0.00951970006118474,-0.08876593609530746,-0.004854665197455154,0.017643001890446788
138,2022-04-21,0.013251666024353787,0.09853038368217001,-0.004608285198154323,0.018550588873900035
138,2022-04-22,0.016983631987522837,0.0953304643640192,-0.004361905198853494,0.039989556069359423
138,2022-04-25,0.028179529877030002,0.0454018984142924,-0.0036227652009510054,-0.03221749827664882
138,2022-04-26,0.031911495840199054,0.04147403779445408,-0.0033763852016501753,-0.008429747593686117
138,2022-04-27,0.03564346180336812,-0.08581643683748587,-0.0031300052023493447,0.01591834189537685
138,2022-04-28,0.03937542774781883,0.027230723958893227,-0.0028836251835574703,0.01682592885936389
