product_pid,transaction_date,apply_amt_trend,apply_amt_residual,redeem_amt_trend,redeem_amt_residual
153,2022-11-15,1.0259661931480837,-0.6909269998413636,0.3235641985086436,-0.0882754684722232
153,2022-11-16,1.0206163342930457,-0.527430272609754,0.32710368785259664,-0.0082325744830112
153,2022-11-17,1.0152664948686423,2.8281824165310985,0.33064350831150946,0.0021513033547893
153,2022-11-18,1.0099166187356647,-0.0042729957491336,0.33418383113351324,-0.014438922199368
153,2022-11-19,1.0010024136404125,-0.8334993658870731,0.3377049043091505,-0.0082325744830112
153,2022-11-20,0.9956525879051645,0.6769126754915624,0.3412451243330391,0.014531036663869
153,2022-11-21,0.9938671763708918,-0.4237759586087524,0.3448043369049322,-0.0946301703682772
153,2022-11-22,0.9885174150951135,0.409398816588149,0.3483457385363374,-0.0749233090168199
153,2022-11-23,0.9831675562400748,-0.24774582765883,0.35188522788029036,-0.0293645539138393
155,2022-11-10,2.302939229284455,0.0011815686703955,1.9690662158004844,-0.2259116111163728
155,2022-11-11,2.3299558095628408,0.8372016754548421,1.9838891452093341,0.3407079823854927
155,2022-11-12,5.4518114564720825,0.1187002843174668,1.33437549926554,0.8246559995873952
155,2022-11-13,-2.995238634867813,0.3042092726265364,1.8665199519230358,1.079523282811731
155,2022-11-14,2.4110138881663774,-0.1984530686808338,2.0283591024507337,-0.9960463240593174
155,2022-11-15,2.438031630929549,-0.5330462249215725,2.043182513305694,0.5388104313734214
155,2022-11-16,2.4650488805562034,-0.0573050768533216,2.058005315694271,-0.9960463240593174
155,2022-11-17,2.4920680771185966,-0.2004488630316242,2.0728279613343856,-0.9141123344735708
155,2022-11-18,2.5190846573872165,0.1708442635407913,2.0876508907446123,-0.6829849139809058
155,2022-11-19,5.640940304310801,-0.2728972815340768,1.4381372447986405,-0.8605942043515568
155,2022-11-20,-2.806109787023536,-0.1616840405939794,1.9702816974565207,-0.8605942043515568
155,2022-11-21,2.6001427360120752,0.0011815686703955,2.132120847984317,-0.767823860667521
155,2022-11-22,2.6271604787639573,-0.7344839078237805,2.1469442588396896,0.1002436969232707
155,2022-11-23,2.654177728405675,0.1708442635407913,2.1617670612272915,-0.0755513147317311
156,2022-11-10,0.9328577679326331,-0.405100244861174,5.278658680578807,-2.234455884003766
156,2022-11-11,0.9080504307175505,-4.565197723866339,5.31001039892111,-2.9611611781441534
156,2022-11-12,-5.32637738656218,-4.61796074872651,4.044198620111605,-2.8132180394548847
156,2022-11-13,-7.2009419377567125,15.133512595586788,5.0163243171418985,-1.9415382897242548
156,2022-11-14,0.8336256252654921,-1.948864702137545,5.404066376281173,-3.131445862707201
156,2022-11-15,0.8088147205468197,-8.327694179084299,5.435418109255287,-0.6342435007197125
156,2022-11-16,0.7840139097431476,1.7682593958994213,5.466770047151369,1.4684531502986626
156,2022-11-17,0.7591999193976864,10.756509349930116,5.4981223042366505,7.3739832099675535
156,2022-11-18,0.7343925821917912,-1.291767510576074,5.5294740225816055,-3.1768642722590514
156,2022-11-19,-5.500035235103669,-1.8614969620865112,4.2636622437678975,-1.2740371365547216
156,2022-11-20,-7.374599786286504,0.994966324979897,5.2357879407990255,-4.474832688253559
156,2022-11-21,0.6599677767386962,-2.287686329860865,5.623529999938515,1.4684531502986626
156,2022-11-22,0.6351568720135423,13.616432278801916,5.654881732913326,1.6889102882883336
156,2022-11-23,0.6103560612123526,-8.327694179084299,5.686233670807624,0.1009653545783253
157,2022-11-10,-0.15629268744822758,-0.433335413396762,0.4706623606303506,-0.0974984829235814
157,2022-11-11,-0.16227982665948473,-0.4691887731611421,0.4738418767066454,-0.0974984829235814
157,2022-11-12,-1.3184738725197573,-0.4402624853864477,0.39815814066283567,-0.1081790166290234
157,2022-11-13,-0.547835334532106,-0.6433649809486996,0.4399035954091112,0.0494324955079734
157,2022-11-14,-0.1802409659040344,0.0487671926021592,0.4833803894123935,-0.1147782996580528
157,2022-11-15,-0.18622773078187826,-0.7704515501339309,0.4865599151975881,0.2272541740723499
157,2022-11-16,-0.19221419485599303,0.8234682304487226,0.4897394542814954,-0.1891112715985504
157,2022-11-17,-0.19820062110698813,-0.4719097364904736,0.49291890842056585,-0.2116297376906282
157,2022-11-18,-0.20418776031592578,1.322972935289678,0.4960984244970116,-0.1545520203801384
157,2022-11-19,-1.3603818061798862,-0.7365960878756753,0.4204146884529592,0.2704517173500702
157,2022-11-20,-0.5897432681914252,1.322972935289678,0.4621601431993081,-0.1938600723125701
157,2022-11-21,-0.222148899563146,-0.7704515501339309,0.5056369372026093,0.2146033185613896
157,2022-11-22,-0.22813566444046063,-0.2931187410956327,0.5088164629878175,0.2704517173500702
157,2022-11-23,-0.2341221285160574,-0.7145232248685067,0.5119960020716486,0.2917281247176556
16,2022-11-10,9.884042380011085,-5.939190912956354,12.993596326340178,-6.3642607525422825
16,2022-11-11,9.824747092087168,-7.084514081266635,12.989287150233448,2.3885249086907496
16,2022-11-12,9.768710691389423,-4.008765078273625,12.987515820999677,-2.2885623062991405
16,2022-11-13,9.709414452900202,-1.4058229926903034,12.983179271597308,-0.1524950960938822
16,2022-11-14,9.646886992939718,21.808957463152424,12.976243087642542,-4.438269558036263
16,2022-11-15,9.587594611103066,-5.657327342305097,12.971917762704733,26.407770220617333
16,2022-11-16,9.528259872948704,-3.8207068656487695,12.96762230262944,-5.906006804156209
16,2022-11-17,9.468968726099352,-8.040873346920737,12.963240477061733,-3.8264573820474297
16,2022-11-18,9.409673438175432,-0.489416442575809,12.958931300955,-0.4437648026607668
16,2022-11-19,9.353637037477688,5.704871336174966,12.957159971721238,0.8694913408752487
16,2022-11-20,9.294340798988458,8.823101563345448,12.952823422318865,-5.510700268269154
16,2022-11-21,9.231813339027974,8.823101563345448,12.945887238364099,-3.9769043750094895
16,2022-11-22,9.172520957191324,-4.203716093116562,12.94156191342629,-1.3473881048343224
16,2022-11-23,9.113186219036972,-4.599960902471641,12.937266453350997,-3.935905041448185
17,2022-11-10,3.2818910888531194,-0.8391579617078924,3.091863465676362,-0.5933572242793299
17,2022-11-11,3.270739297731209,7.272462912411645,3.0996532815135844,-0.1158742750018344
17,2022-11-12,3.2603484373536276,-0.2496518277685064,3.107627905924746,-0.6450093087774624
17,2022-11-13,3.249202819371596,-1.8125216358638363,3.115414663308925,1.7755113471021708
17,2022-11-14,3.2372954583406277,-1.0730805011132918,3.1230139172843914,-0.1854206040278798
17,2022-11-15,3.2261558443676535,2.83985858259752,3.130798167424363,0.1255956657838095
17,2022-11-16,3.2150083106750604,-0.4197506742589271,3.138584120339662,-0.0085564588408607
17,2022-11-17,3.203871767676519,-3.637069542678128,3.1463707673236025,-0.4476521239039455
17,2022-11-18,3.192719976554605,-1.0437907026596511,3.1541605831608273,-0.6392863435996876
17,2022-11-19,3.182329116177028,-1.5034973165493315,3.162135207571986,-0.3829393806485345
17,2022-11-20,3.171183498194993,-1.1207833469436772,3.169921964956167,-0.3926116236364181
17,2022-11-21,3.159276137164027,0.3903044127558687,3.177521218931632,-0.2222787179502815
17,2022-11-22,3.1481365231910523,3.916802462151452,3.1853054690716043,-0.5481655707886801
17,2022-11-23,3.13698898949846,-0.9947312343969756,3.193091421986904,-0.0738083916953629
19,2022-11-10,0.5169423888653387,-1.4918125022463538,1.867313290467221,-0.347890518071949
19,2022-11-11,0.5056904469953243,-0.7254606473278268,1.867194054856498,-0.411373137693616
19,2022-11-12,0.4944723551995877,-0.1763351116859536,1.8671584300366642,-0.1398429150433664
19,2022-11-13,0.4832208594019443,-0.1900429072018728,1.8670411998176712,-0.2188587587498455
19,2022-11-14,0.47193478259380245,-0.1861074459686924,1.866843776933321,-0.4364158938045075
19,2022-11-15,0.4606844573495182,-1.7127173560065785,1.866727124180533,-0.2886072532725052
19,2022-11-16,0.44943342520423246,-0.4158430527820179,1.8666110427795761,0.6994048314660695
19,2022-11-17,0.43818191703653414,0.0388780408242575,1.8664926792534409,0.0220431773085256
19,2022-11-18,0.4269299751665183,-0.6226847475865557,1.8663734436427182,0.1356764535252747
19,2022-11-19,0.41571188337078313,-0.4223545165543183,1.8663378188228845,0.8085035549779382
19,2022-11-20,0.4044603875731383,-0.2133451100680758,1.8662205886038914,-0.0219697134974066
19,2022-11-21,0.39317431076499926,-0.4673680357697768,1.8660231657195412,-0.9653643152262452
19,2022-11-22,0.38192398552071216,-0.4417393341158385,1.865906512966753,-0.0332639167909445
19,2022-11-23,0.37067295337542927,-1.4343779247036803,1.8657904315657965,-0.1295929415488075
2,2022-11-10,2.470443283190316,-0.0061119698465645,13.420488099449079,-3.615942436465583
2,2022-11-11,2.3936810502308883,-4.2712835209068825,13.42347435206611,1.2268322181629985
2,2022-11-12,2.312740519635228,1.0494992418733404,13.423351413781456,1.1378736371392202
2,2022-11-13,2.235988951661851,1.0494992418733404,13.42633545494011,24.65096779680392
2,2022-11-14,2.16346012267114,-2.6842069767550223,13.432430770362696,-0.2556019328949821
2,2022-11-15,2.0866759298517383,2.8076030905053955,13.435411292406462,-2.8580389132582145
2,2022-11-16,2.0099205690317503,-4.031552909085444,13.438395694917318,-4.151919305068794
2,2022-11-17,1.9331823188246056,2.383258189090143,13.441376394608445,0.3036183351686079
2,2022-11-18,1.8564200858651745,0.0179780547122427,13.444362647225484,-0.8947443617537889
2,2022-11-19,1.7754795552695024,4.696830361422409,13.44423970894082,-0.3356464370629384
2,2022-11-20,1.6987279872961318,0.2291953330129317,13.447223750099479,0.4859613718247209
2,2022-11-21,1.626199158305433,-5.128583825652872,13.453319065522066,-1.3886544751130958
2,2022-11-22,1.5494149654860185,1.7344172814522274,13.456299587565832,0.4200074158816154
2,2022-11-23,1.4726596046660303,3.6453164240865057,13.459283990076685,-3.958602104005792
20,2022-11-10,5.713695311483362,0.0469119416026496,1.0553252229413634,0.0825349192844968
20,2022-11-11,5.727468183442817,0.0551152077386972,1.0589828175281844,0.6557983808295366
20,2022-11-12,5.740987633552897,0.0945314935887807,1.0620906884668964,0.0095745354021515
20,2022-11-13,5.754763843423004,0.475287033883125,1.0657494426508864,0.0196469355499277
20,2022-11-14,5.768800331195893,-0.0196655045815938,1.0699588664445014,-0.123989477028734
20,2022-11-15,5.782575098567448,-0.097686707989156,1.0736168954892873,-0.2241064638647235
20,2022-11-16,5.796351576417556,0.5086116999451944,1.0772768570405773,0.1611513502540216
20,2022-11-17,5.810128787873922,0.0662862814828127,1.0809365047821125,-0.0029624117743697
20,2022-11-18,5.823901659833383,0.0649453352184146,1.084594099368935,0.2850687181344333
20,2022-11-19,5.837421109943457,0.0481438572053959,1.0877019703076445,-0.2150995422287206
20,2022-11-20,5.851197319813567,0.0087445296090822,1.0913607244916357,-0.0503701817906816
20,2022-11-21,5.8652338075864545,-0.0212919580158413,1.0955701482852502,-0.1061875706430411
20,2022-11-22,5.879008574958011,-0.018974413875354,1.099228177330037,0.3004895846219831
20,2022-11-23,5.892785052808119,0.0357700751681689,1.1028881388813263,-0.0728153653835777
24,2022-11-10,1.9494259100162377,3.3501392309149303,9.275441601040335,-1.960697610164248
24,2022-11-11,1.8918244842006078,3.133883264229601,9.216413353053964,0.3336835934682902
24,2022-11-12,1.8080070908210109,5.036874647749162,9.161827366644177,2.641354808841087
24,2022-11-13,1.7504184703762935,-11.864940670002614,9.102779553139193,6.838076199090716
24,2022-11-14,1.719182999278577,9.205109352662236,9.03931256821126,-6.797887469072769
24,2022-11-15,1.6614925935991396,9.908117997366553,8.980208644157402,-13.881545769647708
24,2022-11-16,1.6039403937496104,81.0571520862324,8.921176274443301,-0.6743087051696115
24,2022-11-17,1.5463053106067004,-12.878570880766496,8.862107068229484,-1.583012888060046
24,2022-11-18,1.4887038847911047,29.538204578657115,8.803078820243098,-26.40095079008313
24,2022-11-19,1.4048864914114452,8.778289137810802,8.748492833833334,-6.547973500935808
24,2022-11-20,1.3472978709667587,49.96657877030261,8.68944502032833,10.296808846589483
24,2022-11-21,1.3160623998690617,-17.02679992422931,8.625978035400408,-0.0313775341982989
24,2022-11-22,1.2583719941895994,-22.89809749113834,8.56687411134654,-13.36483519920797
24,2022-11-23,1.2008197943400767,6.321176875161983,8.507841741632452,-10.539183160941164
26,2022-11-10,-0.12369934328465355,-0.2321678450133419,0.9279409639985443,-1.072264591462424
26,2022-11-11,-0.14294699974888028,-2.307447516650443,0.9166333651707504,-1.5897917497477383
26,2022-11-12,-0.16186309040346175,1.6533083381794582,0.9055024644002365,-0.6365723853283463
26,2022-11-13,-0.1811049804639626,-1.2553233121911274,0.8941981445424417,-0.3845183530114955
26,2022-11-14,-0.20066739055751304,0.0712529247835762,0.8827153091033519,0.8063715101398748
26,2022-11-15,-0.21990761147355894,-1.2088023330169324,0.871412062498951,-0.2132057878154909
26,2022-11-16,-0.23915014451649722,-3.673349908226662,0.8601136393322256,0.5023007132327355
26,2022-11-17,-0.25839256849957554,-5.475352291670412,0.8488107288065059,0.8206566962880312
26,2022-11-18,-0.27764022496379986,1.5342208282167666,0.8375031299787126,0.3897265134350391
26,2022-11-19,-0.2965563156183833,-0.1982858512456102,0.8263722292081983,0.0056318334926158
26,2022-11-20,-0.31579820567888617,-0.8031696662622244,0.8150679093504033,-0.1800449239661641
26,2022-11-21,-0.3353606157724367,-4.767168608377482,0.8035850739113134,-0.5089234958021566
26,2022-11-22,-0.35460083668848097,-2.958634651296833,0.7922818273069117,-0.7832910182105123
26,2022-11-23,-0.37384336973141924,-1.3083595902406384,0.7809834041401871,-1.4501431465544077
27,2022-11-10,0.09608627051197519,0.0206225869048181,0.059290796947026346,-0.0108720334232243
27,2022-11-11,0.096047543709221,0.0012860876499033,0.059440348667969045,-0.0108720334232243
27,2022-11-12,0.09601624615303102,0.0309116433089576,0.05959319204501366,0.0117693908142737
27,2022-11-13,0.09597755490271087,0.0131347986318132,0.05974273929052591,-0.0209940278529159
27,2022-11-14,0.0959315044931057,-0.0345158011976343,0.05988899680146933,-0.005887070760022
27,2022-11-15,0.09589280459205934,-0.0154927443632338,0.06003856043232706,0.0030833097813938
27,2022-11-16,0.0958541352303239,0.0089632482458003,0.060188065911946816,0.0042603751559753
27,2022-11-17,0.09581543174333501,0.0751834340519022,0.060337627628826704,-0.0115257543667519
27,2022-11-18,0.09577670494058083,0.0155923268040023,0.06048717934976938,-0.0322700458051514
27,2022-11-19,0.09574540738439086,0.3336602963663816,0.060640022726814034,-0.0009618915560321
27,2022-11-20,0.0957067161340707,-0.0333801382605822,0.06078956997232628,0.0134610214120176
27,2022-11-21,0.09566066572446554,-0.0069057649765563,0.06093582748326969,0.0041503011300757
27,2022-11-22,0.09562196582341918,-0.042880962095932,0.061085391114127426,-0.0082224131920623
27,2022-11-23,0.09558329646168373,-0.0511209403803619,0.06123489659374718,0.0017367967533819
28,2022-11-10,-0.00914576765440389,-0.4185913994564599,0.2901023037491637,0.3675306527287965
28,2022-11-11,-0.012156012363602512,-0.4545924575201305,0.2888700715705158,-0.1187223244406036
28,2022-11-12,-0.015021995260742264,-0.0645467438531384,0.2876708727512045,-0.3322842277860569
28,2022-11-13,-0.018032055551885386,-0.2378652741995681,0.28643871198571724,-0.1228971164422424
28,2022-11-14,-0.0211811470128041,-0.0645467438531384,0.2851737095361457,-0.0609229660576706
28,2022-11-15,-0.02419432599533287,0.1128936404838276,0.28394160455279177,0.0663938941267991
28,2022-11-16,-0.027205387450502872,0.0660477659546686,0.2827093440119436,0.0507705265474744
28,2022-11-17,-0.030216190587614874,-0.3424303849962029,0.2814771786537693,-0.0237763837321893
28,2022-11-18,-0.0332264352968142,0.0655818103642542,0.28024494647512116,-0.0480356237495477
28,2022-11-19,-0.036092418193952855,-0.1983040808336794,0.27904574765581003,0.4981596883216994
28,2022-11-20,-0.03910247848509665,0.005852493540648,0.2778135868903226,0.1930197801864931
28,2022-11-21,-0.04225156994601519,-0.8535620254116063,0.27654858444075126,0.0099721707384143
28,2022-11-22,-0.04526474892854435,0.1128936404838276,0.2753164794573971,-0.0176323542762948
28,2022-11-23,-0.048275810383713626,-0.1244928823149977,0.27408421891654905,0.1251762904977533
